,open,high,low,close,volume,value
2023-06-09 14:55:00,24670.0,24670.0,24670.0,24670.0,8.40567951,207368.1135117
2023-06-09 15:00:00,24670.0,24670.0,24620.0,24630.0,1801.06898835,44382252.9098071
2023-06-09 15:05:00,24630.0,24630.0,24590.0,24600.0,1850.89972383,45538885.2636929
2023-06-09 15:10:00,24600.0,24600.0,24560.0,24580.0,1452.90313909,35717555.6917472
2023-06-09 15:15:00,24580.0,24700.0,24580.0,24680.0,862.36570907,21231614.5073366
2023-06-09 15:20:00,24680.0,24700.0,24670.0,24700.0,1485.92740798,36666630.8895786
2023-06-09 15:25:00,24700.0,24720.0,24690.0,24710.0,815.52010002,20146717.2303622
2023-06-09 15:30:00,24700.0,24710.0,24650.0,24650.0,1231.28286943,30396830.4581412
2023-06-09 15:35:00,24650.0,24680.0,24650.0,24680.0,170.07573496,4193093.0994445
2023-06-09 15:40:00,24670.0,24700.0,24670.0,24700.0,519.22141229,12814361.9643822
2023-06-09 15:45:00,24700.0,24700.0,24630.0,24660.0,2660.08310194,65595594.4754932
2023-06-09 15:50:00,24630.0,24670.0,24620.0,24620.0,594.48583632,14643824.8548727
2023-06-09 15:55:00,24640.0,24640.0,24600.0,24640.0,1481.32127708,36452992.0567962
2023-06-09 16:00:00,24600.0,24640.0,24580.0,24600.0,913.72233061,22470706.427859
2023-06-09 16:05:00,24580.0,24620.0,24570.0,24590.0,977.13320033,24023022.7473822
2023-06-09 16:10:00,24590.0,24630.0,24590.0,24590.0,789.07323345,19406190.1063246
2023-06-09 16:15:00,24590.0,24600.0,24520.0,24600.0,4983.74259676,122421844.8140785
2023-06-09 16:20:00,24570.0,24600.0,24560.0,24590.0,277.15825126,6817288.120063
2023-06-09 16:25:00,24600.0,24600.0,24570.0,24570.0,1575.37061947,38747807.8529304
2023-06-09 16:30:00,24550.0,24550.0,24400.0,24480.0,5588.204365,136833506.9725933
2023-06-09 16:35:00,24480.0,24570.0,24470.0,24510.0,1669.21422975,40876690.7342844
2023-06-09 16:40:00,24520.0,24550.0,24450.0,24470.0,3190.67652188,78091249.0304625
2023-06-09 16:45:00,24470.0,24510.0,24460.0,24510.0,716.50754082,17548724.6125203
2023-06-09 16:50:00,24510.0,24510.0,24460.0,24480.0,897.41052985,21975755.8872342
2023-06-09 16:55:00,24510.0,24510.0,24480.0,24490.0,1064.98866929,26085309.8278819
2023-06-09 17:00:00,24490.0,24550.0,24470.0,24520.0,1359.17723444,33296153.8841098
2023-06-09 17:05:00,24540.0,24540.0,24430.0,24460.0,1932.89321356,47329362.413189
2023-06-09 17:10:00,24480.0,24550.0,24480.0,24540.0,507.55409221,12450163.5049138
2023-06-09 17:15:00,24530.0,24570.0,24530.0,24570.0,67.37385347,1653491.3832042
2023-06-09 17:20:00,24590.0,24620.0,24530.0,24570.0,2434.71044201,59876797.1215422
2023-06-09 17:25:00,24590.0,24600.0,24570.0,24580.0,381.24359239,9373363.6115691
2023-06-09 17:30:00,24600.0,24600.0,24560.0,24590.0,1560.73694627,38339804.3132396
